lights,T1,RH_1,T2,RH_5,T6,Press_mm_hg,RH_out,Windspeed,month,day_of_week,hour
-0.5026555286721236,-0.3565866149883881,-0.772875464266275,-0.3985524525259234,1.6147670353624115,-1.006250039430082,-0.6664843189076084,-0.1271114915041864,-0.47811746802158817,-0.6566762421978859,1.020341451098677,-1.5154977524035798
-0.5026555286721236,-0.4285876883436465,-0.8003072392240544,-0.4582490808530991,1.5242363921681292,-0.9927704275585015,-0.6686315416643036,-0.15081674865285857,-0.41198829513000984,-0.6566762421978859,1.020341451098677,-1.5154977524035798
-0.5026555286721236,-0.4285876883436465,-0.8003072392240544,-0.4582490808530991,1.427016138119567,-0.9860306217238085,-0.670778751537634,-0.174522006512688,-0.3458591226352064,-0.6566762421978859,1.020341451098677,-1.5154977524035798
-0.5026555286721236,-0.4552547498825897,-0.8103655576229648,-0.5239153720129911,1.344531962738847,-0.972551009852228,-0.6729259742943147,-0.19822726366136018,-0.27972994974362814,-0.6566762421978859,1.020341451098677,-1.5154977524035798
-0.5026555286721236,-0.5085888809605987,-0.8304821916776114,-0.5637131262209952,1.2615744651373448,-0.965811204017535,-0.6750731970509807,-0.22193252081003234,-0.2136007768520498,-0.6566762421978859,1.020341451098677,-1.5154977524035798
-0.5026555286721236,-0.5085888809605987,-0.8304821916776114,-0.5836120003401668,1.1662474966586645,-0.965811204017535,-0.677220406924311,-0.24563777866986178,-0.14747160435724638,-0.6566762421978859,1.020341451098677,-1.5154977524035798
-0.5026555286721236,-0.5085888809605987,-0.8469412566522796,-0.5836120003401668,1.0742653347115414,-0.965811204017535,-0.6793676296810063,-0.26934303581853397,-0.08134243146566808,-0.6566762421978859,1.020341451098677,-1.3712604718516677
-0.5026555286721236,-0.5885900735775538,-0.8551707891396118,-0.6015209888383177,1.0199911259184422,-0.965811204017535,-0.6879565078243786,-0.23378514973994707,-0.14747160435724638,-0.6566762421978859,1.020341451098677,-1.3712604718516677
-0.5026555286721236,-0.5885900735775538,-0.8551707891396118,-0.637338965834624,0.9633818636340031,-0.9792908158891153,-0.6965453730844299,-0.19822726366136018,-0.2136007768520498,-0.6566762421978859,1.020341451098677,-1.3712604718516677
-0.5026555286721236,-0.5885900735775538,-0.8551707891396118,-0.6572378399537934,0.9171225672507257,-1.0136638259897803,-0.7051342512278022,-0.1626693775827733,-0.27972994974362814,-0.6566762421978859,1.020341451098677,-1.3712604718516677
-0.5026555286721236,-0.5885900735775538,-0.8551707891396118,-0.6970355941617976,0.8732614329574376,-1.054102661402327,-0.7137231293711891,-0.1271114915041864,-0.3458591226352064,-0.6566762421978859,1.020341451098677,-1.3712604718516677
-0.5026555286721236,-0.6765913854562027,-0.8752874231942585,-0.6970355941617976,0.8240359871565807,-1.1343063515024157,-0.7223119946311964,-0.09155360542559952,-0.41198829513000984,-0.6566762421978859,1.020341451098677,-1.3712604718516677
-0.5026555286721236,-0.6765913854562027,-0.8752874231942585,-0.6970355941617976,0.7825414617583748,-1.188224798786543,-0.7309008727745834,-0.05599571934701265,-0.47811746802158817,-0.6566762421978859,1.020341451098677,-1.2270231912997553
-0.5026555286721236,-0.7032584469951486,-0.8551707891396118,-0.7567322224889733,0.7517755582708913,-1.235403440033783,-0.7330480955312787,-0.020437833268425763,-0.47811746802158817,-0.6566762421978859,1.020341451098677,-1.2270231912997553
-0.5026555286721236,-0.7565925780731577,-0.8551707891396118,-0.7567322224889733,0.7262161925855217,-1.2488830519053635,-0.735195305404609,0.01512005281016112,-0.47811746802158817,-0.6566762421978859,1.020341451098677,-1.2270231912997553
-0.5026555286721236,-0.7565925780731577,-0.8551707891396118,-0.8223985136488653,0.6916952711531814,-1.316281110858877,-0.7373425281612896,0.050677938888748005,-0.47811746802158817,-0.6566762421978859,1.020341451098677,-1.2270231912997553
-0.5026555286721236,-0.804593293643329,-0.8752874231942585,-0.8223985136488653,0.6675243156220029,-1.3297607227304573,-0.7394897509179557,0.08623582496733488,-0.47811746802158817,-0.6566762421978859,1.020341451098677,-1.2270231912997553
-0.5026555286721236,-0.8285936514284161,-0.8853457415931687,-0.8223985136488653,0.6413338540103947,-1.323020916895764,-0.741636960791286,0.12179371104592177,-0.47811746802158817,-0.6566762421978859,1.020341451098677,-1.2270231912997553
-0.5026555286721236,-0.8285936514284161,-0.8853457415931687,-0.8820951419760409,0.6077280216158792,-1.2960616931526034,-0.7437841835479813,0.15735159712450866,-0.47811746802158817,-0.6566762421978859,1.020341451098677,-1.0827859107478432
-0.5026555286721236,-0.9085948440453683,-0.8853457415931687,-0.8820951419760409,0.5739644144114918,-1.2758422754463299,-0.7459314063046766,0.1336463399758365,-0.47811746802158817,-0.6566762421978859,1.020341451098677,-1.0827859107478432
-0.5026555286721236,-0.9085948440453683,-0.8853457415931687,-0.9358221074704982,0.5570826113615063,-1.2758422754463299,-0.748078616178007,0.10994108211600705,-0.47811746802158817,-0.6566762421978859,1.020341451098677,-1.0827859107478432
-0.5026555286721236,-0.9085948440453683,-0.8853457415931687,-0.9358221074704982,0.5328801004265871,-1.2589927607585,-0.750225838934673,0.08623582496733488,-0.47811746802158817,-0.6566762421978859,1.020341451098677,-1.0827859107478432
-0.5026555286721236,-0.9352619055843143,-0.8853457415931687,-0.9358221074704982,0.5081727129715605,-1.2758422754463299,-0.7523730616913535,0.06253056781866273,-0.47811746802158817,-0.6566762421978859,1.020341451098677,-1.0827859107478432
-0.5026555286721236,-0.9885960366623233,-0.8853457415931687,-0.9756198616785023,0.4756712976196498,-1.3028014991894907,-0.7545202715646839,0.038825309958833286,-0.47811746802158817,-0.6566762421978859,1.020341451098677,-1.0827859107478432
-0.5026555286721236,-0.9885960366623233,-0.8853457415931687,-0.9955187357976717,0.45784285123251517,-1.3095413050241838,-0.7566674943213793,0.01512005281016112,-0.47811746802158817,-0.6566762421978859,1.020341451098677,-0.938548630195931
-0.5026555286721236,-0.9885960366623233,-0.8853457415931687,-0.9955187357976717,0.4332616831836207,-1.3095413050241838,-0.7545202715646839,0.01512005281016112,-0.41198829513000984,-0.6566762421978859,1.020341451098677,-0.938548630195931
-0.5026555286721236,-1.0179298099552454,-0.8853457415931687,-1.0154176099168433,0.4169794206561317,-1.356719946271424,-0.7523730616913535,0.01512005281016112,-0.3458591226352064,-0.6566762421978859,1.020341451098677,-0.938548630195931
-0.5026555286721236,-1.076597348540972,-0.8853457415931687,-1.0552153641248474,0.393502669649842,-1.3836791700145847,-0.750225838934673,0.01512005281016112,-0.27972994974362814,-0.6566762421978859,1.020341451098677,-0.938548630195931
-0.5026555286721236,-1.076597348540972,-0.8853457415931687,-1.0552153641248474,0.3805336582501672,-1.3904189758492778,-0.748078616178007,0.01512005281016112,-0.2136007768520498,-0.6566762421978859,1.020341451098677,-0.938548630195931
-0.5026555286721236,-1.076597348540972,-0.8853457415931687,-1.0552153641248474,0.37163521220626206,-1.403898587720858,-0.7459314063046766,0.01512005281016112,-0.14747160435724638,-0.6566762421978859,1.020341451098677,-0.938548630195931
-0.5026555286721236,-1.076597348540972,-0.8853457415931687,-1.0771041298346984,0.34598118251850263,-1.4173781993902443,-0.7437841835479813,0.01512005281016112,-0.08134243146566808,-0.6566762421978859,1.020341451098677,-0.7943113496440188
-0.5026555286721236,-1.076597348540972,-0.8853457415931687,-1.1208816552847394,0.33099266503839986,-1.4173781993902443,-0.741636960791286,0.050677938888748005,-0.14747160435724638,-0.6566762421978859,1.020341451098677,-0.7943113496440188
-0.5026555286721236,-1.1565985411579272,-0.9100343390551708,-1.1208816552847394,0.3208951379494992,-1.410638393555551,-0.7394897509179557,0.08623582496733488,-0.2136007768520498,-0.6566762421978859,1.020341451098677,-0.7943113496440188
-0.5026555286721236,-1.1565985411579272,-0.8935752740805027,-1.1606794094927435,0.310008741228905,-1.410638393555551,-0.7373425281612896,0.12179371104592177,-0.27972994974362814,-0.6566762421978859,1.020341451098677,-0.7943113496440188
-0.5026555286721236,-1.1565985411579272,-0.8935752740805027,-1.1805782836119152,0.30133117859352104,-1.403898587720858,-0.735195305404609,0.15735159712450866,-0.3458591226352064,-0.6566762421978859,1.020341451098677,-0.7943113496440188
-0.5026555286721236,-1.2045992567280985,-0.9100343390551708,-1.1805782836119152,0.2879204003768061,-1.3904189758492778,-0.7330480955312787,0.19290948320309553,-0.41198829513000984,-0.6566762421978859,1.020341451098677,-0.7943113496440188
-0.5026555286721236,-1.2285996145131857,-0.9018048065678368,-1.1805782836119152,0.2848832535096421,-1.3971587816839708,-0.7309008727745834,0.22846736928168243,-0.47811746802158817,-0.6566762421978859,1.020341451098677,-0.6500740690921066
-0.5026555286721236,-1.2285996145131857,-0.8853457415931687,-1.1984872721100661,0.2743518484546356,-1.410638393555551,-0.7287536500179174,0.19290948320309553,-0.41198829513000984,-0.6566762421978859,1.020341451098677,-0.6500740690921066
-0.5026555286721236,-1.2285996145131857,-0.8853457415931687,-1.2343052491063724,0.26362322543949623,-1.4241180054271314,-0.7266064401445578,0.15735159712450866,-0.3458591226352064,-0.6566762421978859,1.020341451098677,-0.6500740690921066
-0.5026555286721236,-1.2552666760521287,-0.8935752740805027,-1.2343052491063724,0.25131686426538685,-1.4375976170965177,-0.7244592173878918,0.12179371104592177,-0.27972994974362814,-0.6566762421978859,1.020341451098677,-0.6500740690921066
-0.5026555286721236,-1.2552666760521287,-0.8734586400258579,-1.2343052491063724,0.24263930163000214,-1.4375976170965177,-0.7223119946311964,0.08623582496733488,-0.2136007768520498,-0.6566762421978859,1.020341451098677,-0.6500740690921066
-0.5026555286721236,-1.3086008071301378,-0.9018048065678368,-1.294001877433546,0.234119512700073,-1.410638393555551,-0.720164784757866,0.050677938888748005,-0.14747160435724638,-0.6566762421978859,1.020341451098677,-0.6500740690921066
1.935034817143814,-1.3086008071301378,-0.8652291075385239,-1.2542041232255416,0.2302698307528263,-1.3971587816839708,-0.7180175620011854,0.01512005281016112,-0.08134243146566808,-0.6566762421978859,1.020341451098677,-0.5058367885401944
1.935034817143814,-1.3086008071301378,-0.7829337826651871,-1.2741030033143765,0.2205509607779033,-1.3634597523083112,-0.7051342512278022,-0.03229046219834048,-0.08134243146566808,-0.6566762421978859,1.020341451098677,-0.5058367885401944
1.935034817143814,-1.2552666760521287,-0.728070232749628,-1.2343052491063724,0.21657505942452526,-1.3365005285651506,-0.6922509404544043,-0.0797009764956848,-0.08134243146566808,-0.6566762421978859,1.020341451098677,-0.5058367885401944
3.1538799900517827,-1.3086008071301378,-0.7564163992916068,-1.2343052491063724,0.2106112073944582,-1.2960616931526034,-0.6793676296810063,-0.1271114915041864,-0.08134243146566808,-0.6566762421978859,1.020341451098677,-0.5058367885401944
0.7161896442358452,-1.3086008071301378,-0.7362997652369621,-1.1984872721100661,0.2039847051388282,-1.2556228577400566,-0.6664843189076084,-0.174522006512688,-0.08134243146566808,-0.6566762421978859,1.020341451098677,-0.5058367885401944
-0.5026555286721236,-1.3086008071301378,-0.6997240634644715,-1.1805782836119152,0.19609601213513858,-1.18148499295185,-0.6536010081342104,-0.22193252081003234,-0.08134243146566808,-0.6566762421978859,1.020341451098677,-0.5058367885401944
-0.5026555286721236,-1.2552666760521287,-0.6082848145195994,-1.1407805294039108,0.11121367356001147,-1.1410461575393032,-0.6407176973608272,-0.26934303581853397,-0.08134243146566808,-0.6566762421978859,1.020341451098677,-0.36159950798828217
-0.5026555286721236,-1.2819337455911948,-0.5534212646040422,-1.0989928895748884,-0.10588316271680064,-1.0743220791086006,-0.6364232647308161,-0.3404588079757077,0.05091591392071347,-0.6566762421978859,1.020341451098677,-0.36159950798828217
-0.5026555286721236,-1.2285996145131857,-0.46198201565917013,-1.0552153641248474,-0.25412748413371117,-1.0204036318244734,-0.6321288192174549,-0.4115745801328815,0.18317425970387044,-0.6566762421978859,1.020341451098677,-0.36159950798828217
0.7161896442358452,-1.2045992567280985,0.4158347829897647,-0.9756198616785023,-0.34317505206699617,-0.9523315921459545,-0.6278343865874292,-0.48269035229005525,0.315432605090252,-0.6566762421978859,1.020341451098677,-0.36159950798828217
-0.5026555286721236,-1.1565985411579272,0.1780927351844634,-0.8806027262678607,-0.273565224083558,-0.8997611061096434,-0.6235399539574036,-0.553806124447229,0.44769095047663354,-0.6566762421978859,1.020341451098677,-0.36159950798828217
-0.5026555286721236,-1.1565985411579272,0.030875541996655233,-0.7786209881988243,-0.19691868132677384,-0.8252862509589345,-0.6192455084440569,-0.6249218966044028,0.5799492962597905,-0.6566762421978859,1.020341451098677,-0.36159950798828217
-0.5026555286721236,-1.1565985411579272,-0.023988007918903924,-0.6771367200426283,-0.14324401305617207,-0.7575512016429182,-0.6149510758140313,-0.6960376687615766,0.712207641646172,-0.6566762421978859,1.020341451098677,-0.21736222743636996
-0.5026555286721236,-1.1565985411579272,-0.07976594941866232,-0.6015209888383177,-0.12071390538703147,-0.7049807156066072,-0.6149510758140313,-0.8264165841460094,0.712207641646172,-0.6566762421978859,1.020341451098677,-0.21736222743636996
-0.5026555286721236,-1.1565985411579272,-0.13462949933421953,-0.5637131262209952,-0.12071390538703147,-0.6564541131115509,-0.6149510758140313,-0.9567955002415994,0.712207641646172,-0.6566762421978859,1.020341451098677,-0.21736222743636996
0.7161896442358452,-1.1565985411579272,-0.19680819015291157,-0.5239153720129911,-0.12229164354600301,-0.6294948895705844,-0.6149510758140313,-1.0871744156260323,0.712207641646172,-0.6566762421978859,1.020341451098677,-0.21736222743636996
-0.5026555286721236,-1.1565985411579272,-0.29007622500936175,-0.4383502067339276,-0.13418779330681205,-0.5957958599927305,-0.6149510758140313,-1.2175533310104651,0.712207641646172,-0.6566762421978859,1.020341451098677,-0.21736222743636996
-0.5026555286721236,-1.1565985411579272,-0.3266519240386746,-0.3985524525259234,-0.1510064866537319,-0.5567049858279999,-0.6149510758140313,-1.347932247106055,0.712207641646172,-0.6566762421978859,1.020341451098677,-0.21736222743636996
-0.5026555286721236,-1.1565985411579272,-0.3266519240386746,-0.3985524525259234,-0.16997090548721272,-0.5081783833329435,-0.6149510758140313,-1.4783111624904879,0.712207641646172,-0.6566762421978859,1.020341451098677,-0.07312494688445774
-0.5026555286721236,-1.1565985411579272,-0.3065352899840279,-0.3985524525259234,-0.18587451090072482,-0.4542599360488162,-0.6149510758140313,-1.5494269346476617,0.7783368145377505,-0.6566762421978859,1.020341451098677,-0.07312494688445774
-0.5026555286721236,-1.1299314796189812,-0.28184669252202765,-0.3985524525259234,-0.20480737433046425,-0.4131471201134582,-0.6149510758140313,-1.6205427068048355,0.8444659870325536,-0.6566762421978859,1.020341451098677,-0.07312494688445774
-0.5026555286721236,-1.076597348540972,-0.28184669252202765,-0.3985524525259234,-0.21635642127662225,-0.3740562457465334,-0.6149510758140313,-1.6916584789620093,0.9105951599241321,-0.6566762421978859,1.020341451098677,-0.07312494688445774
-0.5026555286721236,-1.076597348540972,-0.28184669252202765,-0.3687041383623377,-0.23304889632182713,-0.3255296432514772,-0.6149510758140313,-1.762774251119183,0.9767243328157106,-0.6566762421978859,1.020341451098677,-0.07312494688445774
0.7161896442358452,-1.076597348540972,-0.2983057574966958,-0.3388558241987499,-0.25832426889561044,-0.27295915721516606,-0.6149510758140313,-1.8338900232763569,1.0428535053105137,-0.6566762421978859,1.020341451098677,-0.07312494688445774
-0.5026555286721236,-1.076597348540972,-0.34493977492491895,-0.3388558241987499,-0.27123017059221793,-0.25273973950889267,-0.6149510758140313,-1.9050057954335307,1.1089826782020922,-0.6566762421978859,1.020341451098677,0.07111233366745447
-0.5026555286721236,-1.0179298099552454,-0.3613988398995871,-0.3388558241987499,-0.2824005604243983,-0.21095294305072376,-0.6192455084440569,-1.9405636815121174,1.1751118510936707,-0.6566762421978859,1.020341451098677,0.07111233366745447
-0.5026555286721236,-0.9885960366623233,-0.46198201565917013,-0.3388558241987499,-0.2942651547814667,-0.1516426509775252,-0.6235399539574036,-1.9761215675907045,1.2412410235884737,-0.6566762421978859,1.020341451098677,0.07111233366745447
-0.5026555286721236,-0.9352619055843143,-0.5168455655747274,-0.32094683570059673,-0.3095692196724807,-0.12333546618874239,-0.6278343865874292,-2.0116794536692915,1.3073701964800521,-0.6566762421978859,1.020341451098677,0.07111233366745447
-0.5026555286721236,-0.9085948440453683,-0.590911357960732,-0.2851288587042926,-0.3250310582689503,-0.07817876671212984,-0.6321288192174549,-2.0472373397478782,1.3734993693716306,-0.6566762421978859,1.020341451098677,0.07111233366745447
-0.5026555286721236,-0.8552607129673592,-0.6274870569900449,-0.2851288587042926,-0.33364551120126856,-0.022238377657375068,-0.6364232647308161,-2.082795225826465,1.4396285418664336,-0.6566762421978859,1.020341451098677,0.07111233366745447
-0.5026555286721236,-0.804593293643329,-0.6540044403636233,-0.2851288587042926,-0.349486006911715,0.030332108378935897,-0.6407176973608272,-2.118353111905052,1.5057577147580121,-0.6566762421978859,1.020341451098677,0.2153496142193667
0.7161896442358452,-0.7565925780731577,-0.5991408904480661,-0.2851288587042926,-0.368765973156107,0.04313773952551105,-0.6428649201174932,-2.130205740834967,1.4396285418664336,-0.6566762421978859,1.020341451098677,0.2153496142193667
-0.5026555286721236,-0.7299255165342117,-0.6009696736164665,-0.2254322303771169,-0.37472982518617326,0.057965312442713336,-0.6450121299908235,-2.142058369053724,1.3734993693716306,-0.6566762421978859,1.020341451098677,0.2153496142193667
-0.5026555286721236,-0.6765913854562027,-0.5643939745871537,-0.2254322303771169,-0.38400692834405453,0.09233832254337822,-0.6471593527475188,-2.1539109979836386,1.3073701964800521,-0.6566762421978859,1.020341451098677,0.2153496142193667
-0.5026555286721236,-0.6765913854562027,-0.6645199531830462,-0.2254322303771169,-0.3968181660382729,0.13142919691030322,-0.6493065755042141,-2.1657636269135536,1.2412410235884737,-0.6566762421978859,1.020341451098677,0.2153496142193667
-0.5026555286721236,-0.5885900735775538,-0.7555020077074075,-0.2254322303771169,-0.40123583420869263,0.13075521618529787,-0.6514537853775444,-2.177616255132311,1.1751118510936707,-0.6566762421978859,1.020341451098677,0.2153496142193667
0.7161896442358452,-0.5885900735775538,-0.7920777067367204,-0.20354346466726586,-0.4256907828514574,0.14423482805687837,-0.6536010081342104,-2.189468884062226,1.1089826782020922,-0.6566762421978859,1.020341451098677,0.35958689477127886
-0.5026555286721236,-0.5619230120386078,-0.67412107441827,-0.15976593921722493,-0.4440872154617651,0.17321599336847215,-0.6493065755042141,-2.2131741412108976,1.0428535053105137,-0.6566762421978859,1.020341451098677,0.35958689477127886
-0.5026555286721236,-0.5085888809605987,-0.635716589477379,-0.15976593921722493,-0.4551944955908806,0.17321599336847215,-0.6450121299908235,-2.236879399070727,0.9767243328157106,-0.6566762421978859,1.020341451098677,0.35958689477127886
-0.5026555286721236,-0.4285876883436465,-0.5726235070744877,-0.15976593921722493,-0.463083188594571,0.13075521618529787,-0.6407176973608272,-2.2605846562193994,0.9105951599241321,-0.6566762421978859,1.020341451098677,0.35958689477127886
-0.5026555286721236,-0.38058697277347237,-0.5561644420998195,-0.15976593921722493,-0.4734962630943821,0.14423482805687837,-0.6364232647308161,-2.2842899133680716,0.8444659870325536,-0.6566762421978859,1.020341451098677,0.35958689477127886
-0.5026555286721236,-0.3565866149883881,-0.5643939745871537,-0.11996818500922074,-0.47523177606322553,0.13075521618529787,-0.6321288192174549,-2.307995171227901,0.7783368145377505,-0.6566762421978859,1.020341451098677,0.35958689477127886
-0.5026555286721236,-0.30325248391037907,-0.6009696736164665,-0.10006931089004925,-0.4823315994352216,0.15906240097408067,-0.6278343865874292,-2.331700428376573,0.712207641646172,-0.6566762421978859,1.020341451098677,0.5038241753231911
-0.5026555286721236,-0.2765854223714331,-0.6549188319478245,-0.10006931089004925,-0.4900309644341306,0.1799557994053594,-0.6213927312007229,-2.331700428376573,0.7783368145377505,-0.6566762421978859,1.020341451098677,0.5038241753231911
-0.5026555286721236,-0.2765854223714331,-0.7298990159180284,-0.10006931089004925,-0.5029999758338053,0.16647618753377907,-0.6149510758140313,-2.331700428376573,0.8444659870325536,-0.6566762421978859,1.020341451098677,0.5038241753231911
0.7161896442358452,-0.2472516490785111,-0.8569995750511898,-0.10006931089004925,-0.5216172918526343,0.17658589638691577,-0.6085094204273397,-2.331700428376573,0.9105951599241321,-0.6566762421978859,1.020341451098677,0.5038241753231911
-0.5026555286721236,-0.18858411049278423,-0.9484388239960618,-0.04037268256287569,-0.5324405788701628,0.1799557994053594,-0.6020677650406333,-2.331700428376573,0.9767243328157106,-0.6566762421978859,1.020341451098677,0.5038241753231911
-0.5026555286721236,-0.2179178837857062,-1.0023879823274198,-0.04037268256287569,-0.5490699442123028,0.16647618753377907,-0.5956261096539417,-2.331700428376573,1.0428535053105137,-0.6566762421978859,1.020341451098677,0.5038241753231911
-0.5026555286721236,-0.2179178837857062,-1.0389636813567327,-0.04037268256287569,-0.5624807224290177,0.16647618753377907,-0.5891844542672354,-2.331700428376573,1.1089826782020922,-0.6566762421978859,1.020341451098677,0.6480614558751033
-0.5026555286721236,-0.18858411049278423,-1.0846833072007567,-0.026940941189260843,-0.5788892043626365,0.1516486146165768,-0.5870372315105694,-2.2842899133680716,1.0428535053105137,-0.6566762421978859,1.020341451098677,0.6480614558751033
-0.5026555286721236,-0.18858411049278423,-1.1212590062300716,0.013354282931581574,-0.5876614310004111,0.14423482805687837,-0.584890021637239,-2.236879399070727,0.9767243328157106,-0.6566762421978859,1.020341451098677,0.6480614558751033
-0.5026555286721236,-0.18858411049278423,-1.1596634911709605,0.013354282931581574,-0.5956132337071663,0.14423482805687837,-0.5827427988805438,-2.189468884062226,0.9105951599241321,-0.6566762421978859,1.020341451098677,0.6480614558751033
-0.5026555286721236,-0.18858411049278423,-1.1761225561456288,0.013354282931581574,-0.611737722529199,0.1240154103506048,-0.5805955761238485,-2.142058369053724,0.8444659870325536,-0.6566762421978859,1.020341451098677,0.6480614558751033
-0.5026555286721236,-0.16191704895383824,-1.2117838635907423,0.013354282931581574,-0.6240125294039849,0.11188375972684081,-0.5784483662505181,-2.0946478547563796,0.7783368145377505,-0.6566762421978859,1.020341451098677,0.6480614558751033
-0.5026555286721236,-0.16858381233854688,-1.273505357245746,0.013354282931581574,-0.6331634131557357,0.07885871087399225,-0.5763011434938521,-2.0472373397478782,0.712207641646172,-0.6566762421978859,1.020341451098677,0.7922987364270155
-0.5026555286721236,-0.18858411049278423,-1.385518437408951,-0.004554705566569433,-0.6595116484727994,0.05055152608520947,-0.5763011434938521,-1.9761215675907045,0.6460784687545935,-0.6566762421978859,1.020341451098677,0.7922987364270155
-0.5026555286721236,-0.18858411049278423,-1.4239229223498422,-0.04037268256287569,-0.6773400948599341,-0.008758765987989114,-0.5763011434938521,-1.9050057954335307,0.5799492962597905,-0.6566762421978859,1.020341451098677,0.7922987364270155
0.7161896442358452,-0.18858411049278423,-1.3873472233205293,-0.06027155668204506,-0.6957996371733075,-0.07615682494150254,-0.5763011434938521,-1.8338900232763569,0.513820123368212,-0.6566762421978859,1.020341451098677,0.7922987364270155
-0.5026555286721236,-0.2179178837857062,-1.5345644165083354,-0.13986706509805344,-0.7153320411255443,-0.1509686704547142,-0.5763011434938521,-1.762774251119183,0.44769095047663354,-0.6566762421978859,1.020341451098677,0.7922987364270155
-0.5026555286721236,-0.2765854223714331,-1.5345644165083354,-0.15976593921722493,-0.731298756242122,-0.2048871177388417,-0.5763011434938521,-1.6916584789620093,0.3815617779818305,-0.6566762421978859,1.020341451098677,0.7922987364270155
0.7161896442358452,-0.2765854223714331,-1.3516859158754155,-0.15976593921722493,-0.7440468842332739,-0.27295915721516606,-0.5763011434938521,-1.6205427068048355,0.315432605090252,-0.6566762421978859,1.020341451098677,0.9365360169789277
-0.5026555286721236,-0.2765854223714331,-1.3132814309345247,-0.181654704927076,-0.7513360367144669,-0.3255296432514772,-0.5677122653504798,-1.5849848207262487,0.3815617779818305,-0.6566762421978859,1.020341451098677,0.9365360169789277
0.7161896442358452,-0.30325248391037907,-1.369059372434283,-0.2254322303771169,-0.753323987391156,-0.40067847912719157,-0.5591234000904286,-1.5494269346476617,0.44769095047663354,-0.6566762421978859,1.020341451098677,0.9365360169789277
-0.5026555286721236,-0.3565866149883881,-1.3489427383796382,-0.2254322303771169,-0.7612757900979112,-0.4542599360488162,-0.5505345219470563,-1.513869048569075,0.513820123368212,-0.6566762421978859,1.020341451098677,0.9365360169789277
0.7161896442358452,-0.3565866149883881,-1.2319004976453871,-0.2254322303771169,-0.7612757900979112,-0.5081783833329435,-0.541945643803684,-1.4783111624904879,0.5799492962597905,-0.6566762421978859,1.020341451098677,0.9365360169789277
0.7161896442358452,-0.30325248391037907,-1.2684761994178777,-0.20354346466726586,-0.7716888645977223,-0.568836636451764,-0.5333567785436327,-1.442753276411901,0.6460784687545935,-0.6566762421978859,1.020341451098677,0.9365360169789277
0.7161896442358452,-0.2765854223714331,-1.2044687226876074,-0.11996818500922074,-0.7734243775665658,-0.5957958599927305,-0.5247679004002604,-1.4071953903333143,0.712207641646172,-0.6566762421978859,1.020341451098677,1.08077329753084
0.7161896442358452,-0.2179178837857062,-1.0581659238271783,-0.10006931089004925,-0.769953352733296,-0.6153412971761929,-0.5075901569968662,-1.3716375042547273,0.6460784687545935,-0.6566762421978859,1.020341451098677,1.08077329753084
-0.5026555286721236,-0.16191704895383824,-1.0563371379156001,-0.05529683964466855,-0.7612757900979112,-0.6153412971761929,-0.4904124007101069,-1.3360796181761405,0.5799492962597905,-0.6566762421978859,1.020341451098677,1.08077329753084
-0.5026555286721236,-0.10858291787582919,-1.1112006878311593,-0.004554705566569433,-0.7555959311794311,-0.6578020743593672,-0.47323465730668335,-1.3005217320975535,0.513820123368212,-0.6566762421978859,1.020341451098677,1.08077329753084
0.7161896442358452,-0.08191585633688604,-1.1843520886329628,0.013354282931581574,0.5110126429830087,-0.7103725603956782,-0.45605691390328906,-1.2649638460189667,0.44769095047663354,-0.6566762421978859,1.020341451098677,1.08077329753084
0.7161896442358452,-0.028581725258876978,-1.1843520886329628,0.053152037139585766,2.0417346640334912,-0.7305919781019516,-0.43887915761652985,-1.2294059599403797,0.3815617779818305,-0.6566762421978859,1.020341451098677,1.08077329753084
-0.5026555286721236,0.04341934809638143,-1.2419588160442994,0.07305091125875726,2.104686435461975,-0.7454195510191541,-0.42170141421310625,-1.193848073861793,0.315432605090252,-0.6566762421978859,1.020341451098677,1.2250105780827523
0.7161896442358452,0.0634196462506216,-1.2481309654097998,0.11682843670879817,2.041072013807928,-0.7858583864317011,-0.4088181034397083,-1.1582901877832061,0.315432605090252,-0.6566762421978859,1.020341451098677,1.2250105780827523
-0.5026555286721236,0.12342054071333647,-1.2867640475609463,0.19841383074582492,1.9347639846062652,-0.7979900370554652,-0.3959347926663104,-1.1227323017046191,0.315432605090252,-0.6566762421978859,1.020341451098677,1.2250105780827523
-0.5026555286721236,0.15275431400625844,-1.2867640475609463,0.19841383074582492,1.7804295917531563,-0.8377548919452009,-0.3830514818929271,-1.0871744156260323,0.315432605090252,-0.6566762421978859,1.020341451098677,1.2250105780827523
-0.5026555286721236,0.21142185259198532,-1.2867640475609463,0.2760194475711516,1.5908169632397542,-0.87954168840337,-0.3701681711195292,-1.0516165295474453,0.315432605090252,-0.6566762421978859,1.020341451098677,1.2250105780827523
-0.5026555286721236,0.29142304520894036,-1.2968223659598566,0.3118374245674557,1.2885222409769044,-0.8869554749630685,-0.35728486034613127,-1.0160586434688585,0.315432605090252,-0.6566762421978859,1.020341451098677,1.2250105780827523
-0.5026555286721236,0.29142304520894036,-1.3132814309345247,0.3118374245674557,1.073003143963481,-0.8990871255868327,-0.34440154957273333,-0.9805007573902716,0.315432605090252,-0.6566762421978859,1.020341451098677,1.3692478586346644
